0.0
0.0009755978586370583
0.0019334166551404808
0.0028788966400242685
0.003816967654346406
0.0047499683691533245
0.005679345573945451
0.006606070954268788
0.007530811521573309
0.008454041918670968
0.009376107924701095
0.010297075745196737
0.011217186738389291
0.01213666193597153
0.013055661717798246
0.013974303809801024
0.014892675549052312
0.015810842379563872
0.016728853816650572
0.017646747681127888
0.01856455313432586
0.019482292872227632
0.020399984724084844
0.02131764282564336
0.02223527848620584
0.023152900833830307
0.024070517298731883
0.024988133977982906
0.025905755912620666
0.026823387299746176
0.027741031656094754
0.028658691945166452
0.029576370676826235
0.03049406998597336
0.03141179169519241
0.032329537365061264
0.03324730326121101
0.0341650911765979
0.03508290270583317
0.03600073922734665
0.036918601932309066
0.03783649184934103
0.03875440986568273
0.03967235380456446
0.040590323388833754
0.041508319694083515
0.04242634364703266
0.04334439604470177
0.044262477570976275
0.04518058675114461
0.0460987227645639
0.04701688646479436
0.047935078585524454
0.04885329975567849
0.049771550512532764
0.050689828280918794
0.051608133671803114
0.05252646735774648
0.05344482991545697
0.054363221837565104
0.0552816416229234
0.056200088950739496
0.057118564430968716
0.05803706858694451
0.05895560186579102
0.05987416309755865
0.0607927517963728
0.06171136850920329
0.06263001370551145
0.06354868778636348
0.06446738948782767
0.06538611858420157
0.06630487556092704
0.06722366083460712
0.06814247476092893
0.06906131574960368
0.06998018405753408
0.07089908011159601
0.0718180042778622
0.07273695646275705
0.07365593544870967
0.07457494166812507
0.07549397549325679
0.0764130372428693
0.0773321261211819
0.07825124175744087
0.07917038452638721
0.0800895547501191
0.08100875265090027
0.08192797686905996
0.08284722777866228
0.0837665057022828
0.08468581091651567
0.08560514282765469
0.08652450101852857
0.08744388580976704
0.08836329747717188
0.08928273616100911
0.09020220073993762
0.09112169153061928
0.09204120880620731
0.09296075280085761
0.09388032285653598
0.09479991875825765
0.09571954077498752
0.0966391891379184
0.09755886375207473
0.09847856386736602
0.09939828974731159
0.10031804161896618
0.10123781967659903
0.10215762310682783
0.10307745196915122
0.10399730648553183
0.10491718684632306
0.1058370926972777
0.106757023663913
0.10767697996233942
0.10859696177826884
0.10951696916407039
0.11043700136375453
0.11135705858698829
0.11227714101426804
0.11319724879975804
0.11411738137083868
0.11503753866999274
0.11595772087205905
0.11687792812662355
0.11779816021899628
0.11871841675557641
0.11963869790521708
0.12055900381259502
0.12147933458899286
0.12239968953628964
0.12332006881712232
0.12424047257101686
0.12516090091657
0.12608135346056484
0.12700183006802684
0.12792233087316632
0.12884285599019157
0.1297634053301272
0.130683978472126
0.1316045755449832
0.1325251966584013
0.13344584190476447
0.13436651080205586
0.13528720337129116
0.13620791971760138
0.13712865992958848
0.1380494238159612
0.13897021112266864
0.13989102195024808
0.14081185638347704
0.14173271449281824
0.1426535957906298
0.14357450035988786
0.1444954282815376
0.14541637962287612
0.14633735417794705
0.14725835176135704
0.14817937245024027
0.1491004163087293
0.1500214833891341
0.1509425732711933
0.15186368601775455
0.1527848216898102
0.15370598033708968
0.15462716181420544
0.1555483659204426
0.15646959271369668
0.15739084224114122
0.15831211454019117
0.15923340931953875
0.1601547265527513
0.16107606628448642
0.16199742855011132
0.16291881332728222
0.16384022033021012
0.16476164960108927
0.1656831011732746
0.16660457507206997
0.16752607118530957
0.16844758934077905
0.16936912956986666
0.17029069189630003
0.17121227633682976
0.17213388273277364
0.17305551097932537
0.1739771610986751
0.17489883310637366
0.175820527011926
0.17674224264656868
0.17766397993398433
0.1785857388885568
0.17950751951891697
0.1804293218284587
0.18135114566885618
0.1822729909596468
0.18319485770865185
0.1841167459187341
0.18503865558825888
0.18596058661602127
0.18688253888984335
0.18780451241257531
0.18872650718297054
0.18964852319612507
0.19057056043122714
0.1914926187149681
0.19241469804809624
0.19333679842818116
0.1942589198499751
0.19518106230573268
0.1961032257596865
0.197025410088023
0.19794761528870333
0.1988698413570659
0.1997920882859975
0.20071435606607416
0.20163664468567616
0.20255895409076924
0.20348128420175138
0.2044036350080533
0.20532600649637248
0.2062483986507987
0.2071708114529373
0.20809324488203199
0.2090156989006593
0.20993817340406493
0.21086066836934328
0.21178318377128794
0.21270571958258125
0.2136282757739797
0.21455085231449486
0.21547344911141497
0.21639606609996082
0.21731870324846264
0.2182413605239504
0.21916403789232874
0.22008673531853973
0.22100945269986436
0.22193218997989506
0.2228549471251947
0.22377772410169533
0.22470052087481654
0.22562333740957244
0.22654617359694598
0.22746902939688327
0.2283919047771278
0.22931479970512408
0.23023771414808838
0.23116064807307174
0.2320836013967171
0.23300657406678632
0.23392956605301313
0.2348525773249461
0.23577560785199494
0.2366986576034719
0.237621726548629
0.23854481459981253
0.2394679217229904
0.24039104788952814
0.2413141930706833
0.2422373572376385
0.24316054036153156
0.24408374241348293
0.2450069633347328
0.24593020307218547
0.24685346159857216
0.24777673888657423
0.24870003490884923
0.24962334963805496
0.25054668304687144
