0.7537507501500302,2.3909346736117603,0.39971009186033996
0.7547509501900382,2.3894920480052684,0.39966761811738866
0.7557511502300458,2.3880485251107095,0.3996248227403833
0.7567513502700538,2.386604104146826,0.3995817046962166
0.7577515503100618,2.3851587843321167,0.399538262947771
0.7587517503500698,2.3837125648848403,0.39949449645390045
0.7597519503900778,2.382265445023023,0.39945040416941185
0.7607521504300858,2.380817423964464,0.3994059850450461
0.7617523504700938,2.3793685009267396,0.39936123802745943
0.7627525505101018,2.3779186751272112,0.3993161620592041
0.7637527505501098,2.376467945783031,0.39927075607870977
0.7647529505901178,2.3750163121111463,0.39922501902026436
0.7657531506301258,2.373563773328307,0.3991789498139943
0.7667533506701338,2.372110328651072,0.39913254738584575
0.7677535507101418,2.370655977295813,0.3990858106575645
0.7687537507501498,2.369200718478725,0.39903873854667676
0.7697539507901578,2.3677445514158286,0.3989913299664699
0.7707541508301659,2.3662874753229772,0.39894358382597206
0.7717543508701739,2.364829489415865,0.3988954990299322
0.7727545509101819,2.3633705929100324,0.39884707447880097
0.7737547509501899,2.361910785020872,0.39879830906870956
0.7747549509901979,2.3604500649636364,0.39874920169145006
0.7757551510302059,2.3589884319534438,0.39869975123445517
0.7767553510702139,2.3575258852052854,0.3986499565807777
0.7777555511102219,2.3560624239340315,0.3985998166090699
0.7787557511502299,2.3545980473544383,0.39854933019356326
0.7797559511902379,2.3531327546811567,0.3984984962040468
0.7807561512302459,2.3516665451287357,0.39844731350584783
0.7817563512702539,2.3501994179116332,0.3983957809598093
0.7827565513102619,2.3487313722442202,0.39834389742226983
0.7837567513502699,2.34726240734079,0.3982916617450417
0.7847569513902779,2.345792522415564,0.39823907277539045
0.7857571514302859,2.344321716682699,0.39818612935601305
0.7867573514702939,2.3428499893562957,0.39813283032501595
0.7877575515103019,2.3413773396504056,0.39807917451589386
0.7887577515503099,2.3399037667790377,0.39802516075750843
0.7897579515903179,2.338429269956167,0.3979707878740652
0.7907581516303259,2.336953848395742,0.39791605468509245
0.7917583516703339,2.3354775013116913,0.3978609600054192
0.7927585517103419,2.3340002279179335,0.3978055026451523
0.7937587517503499,2.3325220274283827,0.3977496814096547
0.7947589517903579,2.3310428990569587,0.39769349509952256
0.7957591518303659,2.329562842017592,0.39763694251056314
0.7967593518703739,2.3280818555242346,0.3975800224337712
0.797759551910382,2.3265999387908676,0.3975227336553072
0.79875975195039,2.3251170910315078,0.39746507495647376
0.799759951990398,2.3236333114602172,0.3974070451136924
0.800760152030406,2.322148599291112,0.39734864289848076
0.801760352070414,2.3206629537383696,0.3972898670774292
0.802760552110422,2.3191763740162377,0.3972307164121773
0.80376075215043,2.317688859339043,0.3971711896593896
0.804760952190438,2.3162004089211994,0.39711128557073316
0.805761152230446,2.3147110219772173,0.3970510028928529
0.806761352270454,2.3132206977217113,0.39699034036734765
0.807761552310462,2.311729435369412,0.3969292967307459
0.80876175235047,2.31023723413517,0.3968678707144822
0.809761952390478,2.30874409323397,0.3968060610448723
0.810762152430486,2.307250011880936,0.3967438664430887
0.811762352470494,2.3057549892913434,0.3966812856251361
0.812762552510502,2.3042590246806274,0.3966183173018267
0.81376275255051,2.30276211726439,0.3965549601787552
0.814762952590518,2.301264266258414,0.3964912129562736
0.815763152630526,2.299765470878668,0.39642707432946644
0.816763352670534,2.2982657303413188,0.3963625429881252
0.817763552710542,2.2967650438627403,0.3962976176167227
0.81876375275055,2.295263410659523,0.3962322968943881
0.819763952790558,2.2937608299484844,0.3961665794948805
0.820764152830566,2.2922573009466785,0.3961004640865636
0.821764352870574,2.2907528228714065,0.3960339493323793
0.822764552910582,2.289247394940226,0.3959670338898219
0.82376475295059,2.287741016370962,0.39589971641091143
0.824764952990598,2.286233686381717,0.39583199554216764
0.825765153030606,2.2847254041908807,0.39576386992458334
0.826765353070614,2.2832161690171415,0.3956953381935972
0.827765553110622,2.281705980079497,0.3956263989790675
0.8287657531506301,2.2801948365972646,0.3955570509052446
0.8297659531906381,2.2786827377900916,0.39548729259074417
0.8307661532306461,2.277169682877966,0.3954171226485199
0.8317663532706541,2.275655671081229,0.3953465396858359
0.8327665533106621,2.2741407016205843,0.39527554230423856
0.8337667533506701,2.272624773717111,0.3952041290995302
0.8347669533906781,2.2711078865922723,0.3951322986617395
0.8357671534306861,2.2695900394679303,0.39506004957509455
0.8367673534706941,2.2680712315663545,0.39498738041799414
0.8377675535107021,2.2665514621102343,0.39491428976297954
0.8387677535507101,2.265030730322691,0.39484077617670604
0.8397679535907181,2.2635090354272904,0.394766838219914
0.8407681536307261,2.2619863766480517,0.39469247444740035
0.8417683536707341,2.2604627532094628,0.39461768340798936
0.8427685537107421,2.2589381643364908,0.3945424636445035
0.8437687537507501,2.2574126092545934,0.3944668136937343
0.8447689537907581,2.2558860871897326,0.39439073208641273
0.8457691538307661,2.2543585973683866,0.39431421734717925
0.8467693538707741,2.2528301390175627,0.3942372679945546
0.8477695539107821,2.2513007113648085,0.3941598825409095
0.8487697539507901,2.249770313638226,0.39408205949243424
0.8497699539907981,2.2482389450664844,0.39400379734910895
0.8507701540308061,2.2467066048788316,0.3939250946046729
0.8517703540708141,2.2451732923051093,0.39384594974659376
0.8527705541108221,2.2436390065757643,0.3937663612560367
0.8537707541508301,2.242103746921863,0.39368632760783356
0.8547709541908382,2.240567512575104,0.39360584727045184
0.8557711542308462,2.239030302767832,0.39352491870596323
0.8567713542708542,2.237492116733052,0.3934435403700119
0.8577715543108622,2.2359529537044414,0.39336171071178333
0.8587717543508702,2.234412812916365,0.393279428173972
0.8597719543908782,2.2328716936038893,0.3931966911927497
0.8607721544308862,2.231329595002795,0.39311349819773317
0.8617723544708942,2.2297865163495936,0.3930298476119518
0.8627725545109022,2.2282424568815395,0.3929457378518148
0.8637727545509102,2.2266974158366453,0.39286116732707876
0.8647729545909182,2.2251513924536974,0.3927761344408147
0.8657731546309262,2.2236043859722683,0.3926906375893751
0.8667733546709342,2.2220563956327335,0.3926046751623604
0.8677735547109422,2.2205074206762867,0.3925182455425852
0.8687737547509502,2.2189574603449524,0.3924313471060453
0.8697739547909582,2.217406513881604,0.39234397822188366
0.8707741548309662,2.2158545805299763,0.39225613725235614
0.8717743548709742,2.2143016595346845,0.3921678225527974
0.8727745549109822,2.212747750141236,0.39207903247158654
0.8737747549509902,2.2111928515960493,0.39198976535011243
0.8747749549909982,2.209636963146467,0.39190001952273895
0.8757751550310062,2.2080800840407746,0.39180979331677007
0.8767753550710142,2.206522213528215,0.39171908505241454
0.8777755551110222,2.2049633508590056,0.3916278930427507
0.8787757551510302,2.203403495284353,0.3915362155936908
0.8797759551910382,2.2018426460564715,0.39144405100394525
0.8807761552310462,2.2002808024285994,0.3913513975649866
0.8817763552710542,2.1987179636550156,0.3912582535610132
0.8827765553110622,2.1971541289910554,0.3911646172689135
0.8837767553510703,2.1955892976931306,0.3910704869582287
0.8847769553910783,2.194023469018743,0.3909758608911163
0.8857771554310863,2.1924566422265057,0.39088073732231315
0.8867773554710943,2.1908888165761566,0.3907851144990985
0.8877775555111023,2.1893199913285804,0.3906889906612558
0.8887777555511103,2.1877501657458223,0.3905923640410362
0.8897779555911183,2.1861793390911095,0.39049523286311993
0.8907781556311263,2.1846075106288674,0.3903975953445782
0.8917783556711343,2.1830346796247384,0.39029944969483565
0.8927785557111423,2.1814608453456006,0.3902007941156315
0.8937787557511503,2.1798860070595856,0.3901016268009809
0.8947789557911583,2.1783101640360987,0.39000194593713594
0.8957791558311663,2.176733315545837,0.38990174970254654
0.8967793558711743,2.175155460860808,0.3898010362678218
0.8977795559111823,2.17357659925435,0.3896998037956893
0.8987797559511903,2.1719967300011507,0.3895980504409564
0.8997799559911983,2.170415852377268,0.3894957743504695
0.9007801560312063,2.1688339656601476,0.38939297366307424
0.9017803560712143,2.167251069128645,0.38928964650957515
0.9027805561112223,2.1656671620630443,0.3891857910126948
0.9037807561512303,2.1640822437450797,0.38908140528703267
0.9047809561912383,2.162496313457955,0.38897648743902447
0.9057811562312463,2.160909370486364,0.3888710355669009
0.9067813562712543,2.159321414116512,0.38876504776064524
0.9077815563112623,2.1577324436361365,0.3886585221019527
0.9087817563512703,2.1561424583345286,0.3885514566641872
0.9097819563912783,2.154551457502553,0.3884438495123401
0.9107821564312863,2.152959440432672,0.38833569870298706
0.9117823564712944,2.151366406418965,0.38822700228424567
0.9127825565113024,2.1497723547571512,0.388117758295732
0.9137827565513104,2.1481772847446114,0.3880079647685175
0.9147829565913184,2.14658119568041,0.3878976197250862
0.9157831566313264,2.1449840868653185,0.3877867211792898
0.9167833566713344,2.143385957601837,0.3876752671363049
0.9177835567113424,2.1417868071942165,0.3875632555925877
0.9187837567513504,2.140186634948485,0.3874506845358302
0.9197839567913584,2.138585440172466,0.3873375519449153
0.9207841568313664,2.136983222175806,0.387223855789872
0.9217843568713744,2.135379980269995,0.38710959403183026
0.9227845569113824,2.1337757137683924,0.3869947646229745
0.9237847569513904,2.13217042198625,0.38687936550649943
0.9247849569913984,2.130564104240736,0.38676339461656284
0.9257851570314064,2.1289567598509604,0.38664684987824
0.9267853570714144,2.1273483881379986,0.3865297292074771
0.9277855571114224,2.1257389884249154,0.38641203051104434
0.9287857571514304,2.1241285600367927,0.38629375168648855
0.9297859571914384,2.1225171023007516,0.3861748906220866
0.9307861572314464,2.1209046145459802,0.3860554451967973
0.9317863572714544,2.119291096103758,0.3859354132802136
0.9327865573114624,2.117676546307481,0.38581479273251507
0.9337867573514704,2.1160609644926898,0.3856935814044188
0.9347869573914784,2.114444349997094,0.38557177713713103
0.9357871574314864,2.1128267021606004,0.3854493777622987
0.9367873574714944,2.111208020325338,0.3853263811019593
0.9377875575115024,2.1095883038356846,0.38520278496849225
0.9387877575515104,2.107967552038297,0.3850785871645686
0.9397879575915185,2.1063457642821355,0.3849537854831014
0.9407881576315265,2.104722939918492,0.38482837770719514
0.9417883576715345,2.1030990783010184,0.3847023616100954
0.9427885577115425,2.1014741787857543,0.38457573495513747
0.9437887577515505,2.0998482407311556,0.38444849549569576
0.9447889577915585,2.0982212634981234,0.38432064097513186
0.9457891578315665,2.096593246450032,0.38419216912674325
0.9467893578715745,2.094964188952757,0.3840630776737112
0.9477895579115825,2.0933340903747073,0.38393336432904795
0.9487897579515905,2.091702950086852,0.3838030267955447
0.9497899579915985,2.0900707674627514,0.3836720627657184
0.9507901580316065,2.088437541878587,0.3835404699217583
0.9517903580716145,2.086803272713191,0.38340824593547285
0.9527905581116225,2.0851679593480776,0.38327538846823556
0.9537907581516305,2.0835316011674734,0.3831418951709313
0.9547909581916385,2.081894197558348,0.3830077636839013
0.9557911582316465,2.0802557479104467,0.38287299163688904
0.9567913582716545,2.078616251616319,0.3827375766489846
0.9577915583116625,2.0769757080713545,0.38260151632856954
0.9587917583516705,2.075334116673811,0.3824648082732615
0.9597919583916785,2.07369147682485,0.382327450069858
0.9607921584316865,2.0720477879285673,0.38218943929428006
0.9617923584716945,2.0704030493920254,0.3820507735115156
0.9627925585117025,2.068757260625289,0.3819114502755627
0.9637927585517105,2.0671104210414573,0.3817714671293721
0.9647929585917185,2.065462530056696,0.3816308216047896
0.9657931586317265,2.063813587090273,0.38148951122249913
0.9667933586717345,2.062163591564593,0.38134753349196265
0.9677935587117426,2.0605125429052307,0.3812048859113629
0.9687937587517506,2.058860440540966,0.3810615659675448
0.9697939587917586,2.0572072839038196,0.3809175711359554
0.9707941588317666,2.0555530724290887,0.3807728988805845
0.9717943588717746,2.0538978055553807,0.3806275466539049
0.9727945589117826,2.052241482724651,0.3804815118968126
0.9737947589517906,2.0505841033822394,0.3803347920385652
0.9747949589917986,2.0489256669769045,0.3801873844967221
0.9757951590318066,2.0472661729608643,0.38003928667708264
0.9767953590718146,2.0456056207898294,0.37989049597362456
0.9777955591118226,2.043944009923043,0.3797410097684424
0.9787957591518306,2.0422813398233175,0.3795908254316849
0.9797959591918386,2.040617609957074,0.37943994032149214
0.9807961592318466,2.0389528197943783,0.3792883517839332
0.9817963592718546,2.0372869688089827,0.3791360571529425
0.9827965593118626,2.0356200564783626,0.3789830537502561
0.9837967593518702,2.0339520822837573,0.3788293388853474
0.9847969593918782,2.0322830457102077,0.37867490985536345
0.9857971594318862,2.0306129462466,0.37851976394505915
0.9867973594718942,2.0289417833857017,0.37836389842673307
0.9877975595119022,2.027269556624207,0.3782073105601614
0.9887977595519102,2.0255962654627737,0.37804999759253216
0.9897979595919182,2.023921909406066,0.3778919567583793
0.9907981596319262,2.0222464879627973,0.37773318527951544
0.9917983596719342,2.020570000645771,0.3775736803649657
0.9927985597119422,2.018892446971924,0.37741343921089976
0.9937987597519502,2.0172138264623674,0.3772524590005643
0.9947989597919582,2.015534138642433,0.37709073690421463
0.9957991598319662,2.0138533830417122,0.37692827007904683
0.9967993598719742,2.0121715591941047,0.3767650556691283
0.9977995599119822,2.01048866663786,0.3766010908053285
0.9987997599519902,2.0088047049156224,0.3764363726052496
0.9997999599919982,2.0071196735744743,0.3762708981731567
1.0008001600320062,2.0054335721659853,0.37610466459990655
1.0018003600720142,2.003746400246255,0.37593766896287717
1.0028005601120222,2.002058157375959,0.3757699083258969
1.0038007601520302,2.0003688431203974,0.3756013797391724
1.0048009601920382,1.998678457049539,0.3754320802392169
1.0058011602320462,1.9969869987380715,0.37526200684877753
1.0068013602720542,1.9952944677654456,0.37509115657676256
1.0078015603120623,1.9936008637159262,0.3749195264181684
1.0088017603520703,1.9919061861786382,0.3747471133540056
1.0098019603920783,1.990210434747618,0.3745739143512252
1.0108021604320863,1.9885136090218596,0.374399926362644
1.0118023604720943,1.9868157086053668,0.37422514632686976
1.0128025605121023,1.9851167331072017,0.3740495711682258
1.0138027605521103,1.9834166821415358,0.37387319779667555
1.0148029605921183,1.9817155553277006,0.3736960231077463
1.0158031606321263,1.9800133522902388,0.37351804398245253
1.0168033606721343,1.9783100726589558,0.37333925728721923
1.0178035607121423,1.9766057160689725,0.373159659873804
1.0188037607521503,1.9749002821607773,0.3729792485792199
1.0198039607921583,1.9731937705802784,0.3727980202256568
1.0208041608321663,1.9714861809788586,0.37261597162040233
1.0218043608721743,1.9697775130134287,0.37243309955576365
1.0228045609121823,1.9680677663464807,0.37224940080898716
1.0238047609521903,1.9663569406461443,0.3720648721421788
1.0248049609921983,1.9646450355862404,0.3718795103022235
1.0258051610322063,1.9629320508463377,0.37169331202070427
1.0268053610722143,1.9612179861118089,0.371506274013821
1.0278055611122223,1.9595028410738866,0.3713183929823087
1.0288057611522303,1.957786615429721,0.37112966561135496
1.0298059611922383,1.9560693088824364,0.3709400885705177
1.0308061612322463,1.9543509211411905,0.37074965851364183
1.0318063612722543,1.9526314519212318,0.3705583720787755
1.0328065613122623,1.9509109009439594,0.37036622588808643
1.0338067613522703,1.9491892679369809,0.3701732165477769
1.0348069613922783,1.9474665526341746,0.36997934064799926
1.0358071614322863,1.9457427547757478,0.3697845947627703
1.0368073614722944,1.9440178741082987,0.3695889754498853
1.0378075615123024,1.9422919103848777,0.36939247925083163
1.0388077615523104,1.940564863365049,0.3691951026907019
1.0398079615923184,1.938836732814953,0.3689968422781071
1.0408081616323264,1.93710751850737,0.368797694505088
1.0418083616723344,1.935377220221783,0.36859765584702736
1.0428085617123424,1.9336458377444412,0.36839672276256147
1.0438087617523504,1.9319133708684257,0.36819489169349
1.0448089617923584,1.9301798193937132,0.36799215906468735
1.0458091618323664,1.9284451831272424,0.36778852128401174
1.0468093618723744,1.9267094618829805,0.3675839747422146
1.0478095619123824,1.9249726554819886,0.36737851581284986
1.0488097619523904,1.9232347637524896,0.3671721408521817
1.0498099619923984,1.921495786529936,0.36696484619909253
1.0508101620324064,1.9197557236570784,0.36675662817499044
1.0518103620724144,1.9180145749840332,0.36654748308371626
1.0528105621124224,1.9162723403683537,0.36633740721144936
1.0538107621524304,1.914529019675099,0.3661263968266138
1.0548109621924384,1.9127846127769048,0.3659144481797836
1.0558111622324464,1.9110391195540546,0.36570155750358774
1.0568113622724544,1.909292539894551,0.36548772101261434
1.0578115623124624,1.9075448736941898,0.3652729349033139
1.0588117623524704,1.9057961208566299,0.36505719535390385
1.0598119623924784,1.9040462812934695,0.3648404985242701
1.0608121624324864,1.9022953549243191,0.3646228405558697
1.0618123624724944,1.9005433416768769,0.3644042175716328
1.0628125625125024,1.8987902414870024,0.36418462567586407
1.0638127625525104,1.8970360542987947,0.3639640609541423
1.0648129625925185,1.8952807800646678,0.36374251947322167
1.0658131626325265,1.8935244187454274,0.3635199972809311
1.0668133626725345,1.8917669703103503,0.3632964904060729
1.0678135627125425,1.8900084347372617,0.3630719948583219
1.0688137627525505,1.8882488120126144,0.362846506628123
1.0698139627925585,1.8864881021315694,0.3626200216865894
1.0708141628325665,1.884726305098075,0.3623925359853986
1.0718143628725745,1.8829634209249493,0.36216404545668973
1.0728145629125825,1.8811994496339615,0.3619345460129585
1.0738147629525905,1.8794343912559135,0.3617040335469536
1.0748149629925985,1.877668245830725,0.36147250393157043
1.0758151630326065,1.875901013407515,0.3612399530197465
1.0768153630726145,1.8741326940446879,0.3610063766443537
1.0778155631126225,1.872363287810018,0.3607717706180928
1.0788157631526305,1.870592794780736,0.3605361307333852
1.0798159631926385,1.8688212150436143,0.36029945276226527
1.0808161632326465,1.867048548695056,0.36006173245627193
1.0818163632726545,1.865274795841182,0.3598229655463392
1.0828165633126625,1.8634999565979191,0.3595831477426866
1.0838167633526705,1.8617240310910914,0.35934227473470953
1.0848169633926785,1.8599470194565086,0.3591003421908678
1.0858171634326865,1.8581689218400577,0.3588573457585747
1.0868173634726945,1.8563897383977948,0.3586132810640852
1.0878175635127025,1.854609469296037,0.35836814371238285
1.0888177635527105,1.8528281147114571,0.358121929287067
1.0898179635927185,1.8510456748311757,0.35787463335023995
1.0908181636327265,1.8492621498528565,0.3576262514423919
1.0918183636727345,1.8474775399848025,0.35737677908228616
1.0928185637127426,1.8456918454460516,0.3571262117668441
1.0938187637527506,1.8439050664664742,0.3568745449710295
1.0948189637927586,1.8421172032868705,0.3566217741477315
1.0958191638327666,1.8403282561590697,0.3563678947276476
1.0968193638727746,1.8385382253460292,0.3561129021191666
1.0978195639127826,1.836747111121935,0.35585679170824935
1.0988197639527906,1.8349549137723022,0.355599558858311
1.0998199639927986,1.8331616335940788,0.3553411989101006
1.1008201640328066,1.8313672708957462,0.3550817071815815
1.1018203640728146,1.8295718259974239,0.354821078967811
1.1028205641128226,1.8277752992309744,0.3545593095408186
1.1038207641528306,1.8259776909401082,0.3542963941494846
1.1048209641928386,1.824179001480489,0.3540323280194175
1.1058211642328466,1.8223792312198426,0.3537671063528313
1.1068213642728546,1.8205783805380633,0.3535007243284215
1.1078215643128626,1.818776449827323,0.3532331771012414
1.1088217643528706,1.8169734394921815,0.3529644598025768
1.1098219643928786,1.8151693499496973,0.3526945675398208
1.1108221644328866,1.8133641816295374,0.35242349539634826
1.1118223644728946,1.811557934974092,0.3521512384313886
1.1128225645129026,1.8097506104385859,0.35187779167989885
1.1138227645529106,1.807942208491194,0.3516031501524359
1.1148229645929186,1.8061327296131557,0.3513273088350279
1.1158231646329266,1.804322174298892,0.3510502626890457
1.1168233646729346,1.8025105430561212,0.3507720066510727
1.1178235647129426,1.8006978364059782,0.35049253563277516
1.1188237647529506,1.7988840548831326,0.3502118445207707
1.1198239647929586,1.7970691990359093,0.34992992817649765
1.1208241648329667,1.7952532694264092,0.34964678143608213
1.1218243648729747,1.7934362666306307,0.3493623991102062
1.1228245649129827,1.7916181912385936,0.34907677598397424
1.1238247649529907,1.7897990438544615,0.348789906816779
1.1248249649929987,1.7879788250966686,0.34850178634216716
1.1258251650330067,1.786157535598044,0.3482124092677042
1.1268253650730147,1.7843351760059398,0.34792177027483884
1.1278255651130227,1.7825117469823581,0.3476298640187666
1.1288257651530307,1.7806872492040808,0.34733668512829274
1.1298259651930387,1.7788616833627997,0.34704222820569497
1.1308261652330467,1.7770350501652472,0.34674648782658496
1.1318263652730547,1.775207350333328,0.34644945853976994
1.1328265653130627,1.7733785846042542,0.3461511348671127
1.1338267653530707,1.7715487537306778,0.3458515113033924
1.1348269653930787,1.7697178584808269,0.3455505823161634
1.1358271654330867,1.767885899638642,0.3452483423456138
1.1368273654730947,1.7660528780039142,0.34494478580442445
1.1378275655131027,1.7642187943924235,0.34463990707762554
1.1388277655531107,1.7623836496360785,0.3443337005224542
1.1398279655931187,1.7605474445830582,0.34402616046821033
1.1408281656331267,1.758710180097953,0.34371728121611295
1.1418283656731347,1.756871857061909,0.3434070570391545
1.1428285657131427,1.7550324763727725,0.3430954821819558
1.1438287657531507,1.7531920389452345,0.34278255086062
1.1448289657931587,1.7513505457109781,0.34246825726258573
1.1458291658331667,1.749507997618828,0.34215259554647953
1.1468293658731747,1.7476643956348965,0.34183555984196823
1.1478295659131827,1.7458197407427372,0.34151714424961027
1.1488297659531908,1.7439740339434942,0.34119734284070663
1.1498299659931988,1.742127276256056,0.3408761496571508
1.1508301660332068,1.7402794687172096,0.340553558711279
1.1518303660732148,1.7384306123817956,0.34022956398571846
1.1528305661132228,1.7365807083228642,0.33990415943323665
1.1538307661532308,1.734729757631834,0.3395773389765884
1.1548309661932388,1.7328777614186497,0.3392490965083638
1.1558311662332468,1.7310247208119445,0.3389194258908348
1.1568313662732548,1.7291706369591993,0.33858832095580055
1.1578315663132628,1.7273155110269076,0.33825577550443375
1.1588317663532708,1.725459344200738,0.33792178330712525
1.1598319663932788,1.7236021376857016,0.33758633810332805
1.1608321664332868,1.7217438927063173,0.3372494336014017
1.1618323664732948,1.7198846105067809,0.3369110634784549
1.1628325665133028,1.718024292351134,0.33657122138018825
1.1638327665533108,1.7161629395234352,0.33622990092073646
1.1648329665933188,1.7143005533279327,0.33588709568250924
1.1658331666333268,1.7124371350892371,0.3355427992160329
1.1668333666733348,1.7105726861524972,0.33519700503978994
1.1678335667133428,1.7087072078835759,0.3348497066400593
1.1688337667533508,1.7068407016692277,0.33450089747075523
1.1698339667933588,1.704973168917279,0.33415057095326617
1.1708341668333668,1.7031046110568078,0.33379872047629255
1.1718343668733748,1.701235029538326,0.3334453393956844
1.1728345669133828,1.6993644258339629,0.33309042103427844
1.1738347669533908,1.6974928014376502,0.33273395868173444
1.1748349669933988,1.695620157865308,0.332375945594371
1.1758351670334068,1.693746496655034,0.33201637499500103
1.1768353670734149,1.6918718193672906,0.33165524007276664
1.1778355671134229,1.689996127585098,0.33129253398297326
1.1788357671534309,1.688119422914226,0.3309282498469233
1.1798359671934389,1.6862417069833864,0.3305623807517498
1.1808361672334469,1.68436298144443,0.3301949197502492
1.1818363672734549,1.6824832479725431,0.3298258598607132
1.1828365673134629,1.6806025082664457,0.3294551940667607
1.1838367673534709,1.6787207640485924,0.32908291531716893
1.1848369673934789,1.6768380170653723,0.32870901652570433
1.1858371674334869,1.6749542690873138,0.3283334905709531
1.1868373674734949,1.6730695219092884,0.3279563302961503
1.187837567513503,1.6711837773507177,0.3275775285090096
1.188837767553511,1.6692970372557803,0.3271970779815524
1.189837967593519,1.667409303493623,0.32681497144993543
1.190838167633527,1.6655205779585707,0.32643120161427935
1.191838367673535,1.663630862570339,0.32604576113849615
1.192838567713543,1.66174015927425,0.3256586426501157
1.193838767753551,1.6598484700414469,0.32526983874011267
1.194838967793559,1.6579557968691128,0.32487934196273305
1.195839167833567,1.6560621417806898,0.3244871448353192
1.196839367873575,1.6541675068261008,0.32409323983813537
1.197839567913583,1.652271894081971,0.3236976194141931
1.198839767953591,1.6503753056518535,0.3233002759690751
1.199839967993599,1.6484777436664555,0.3229012018707594
1.200840168033607,1.6465792102838657,0.3225003894494435
1.201840368073615,1.6446797076897843,0.3220978309973676
1.202840568113623,1.642779238097755,0.3216935187686373
1.203840768153631,1.6408778037493978,0.32128744497904627
1.204840968193639,1.6389754069146434,0.32087960180589875
1.205841168233647,1.6370720498919713,0.3204699813878313
1.206841368273655,1.6351677350086469,0.32005857582463443
1.207841568313663,1.633262464620963,0.3196453771770737
1.208841768353671,1.6313562411144815,0.31923037746671057
1.209841968393679,1.6294490669042776,0.31881356867572347
1.210842168433687,1.6275409444351847,0.3183949427467277
1.211842368473695,1.6256318761820436,0.3179744915825955
1.212842568513703,1.6237218646499503,0.31755220704627607
1.213842768553711,1.6218109123745081,0.3171280809606144
1.214842968593719,1.6198990219220817,0.31670210510817143
1.215843168633727,1.6179861958900503,0.31627427123104207
1.216843368673735,1.616072436907066,0.3158445710306744
1.217843568713743,1.6141577476333118,0.31541299616768853
1.218843768753751,1.612242130760763,0.3149795382616936
1.219843968793759,1.610325589013449,0.3145441888911074
1.220844168833767,1.6084081251477185,0.3141069395929728
1.221844368873775,1.6064897419525057,0.31366778186277666
1.222844568913783,1.6045704422495983,0.3132267071542662
1.223844768953791,1.6026502288939084,0.3127837068792673
1.224844968993799,1.6007291047737446,0.31233877240750113
1.225845169033807,1.598807072811085,0.31189189506640125
1.226845369073815,1.5968841359618555,0.31144306614093065
1.227845569113823,1.5949602972162056,0.31099227687339837
1.228845769153831,1.5930355595987904,0.3105395184632763
1.229845969193839,1.591109926169051,0.31008478206701606
1.230846169233847,1.5891834000214995,0.3096280587978648
1.231846369273855,1.5872559842860052,0.30916933972568234
1.232846569313863,1.5853276821280813,0.3087086158767572
1.233846769353871,1.5833984967491757,0.3082458782336231
1.234846969393879,1.5814684313869636,0.3077811177348752
1.235847169433887,1.5795374893156402,0.3073143252749863
1.236847369473895,1.5776056738462172,0.3068454917041236
1.237847569513903,1.5756729883268212,0.30637460782796455
1.238847769553911,1.5737394361429926,0.3059016644075135
1.239847969593919,1.571805020717989,0.3054266521589177
1.240848169633927,1.569869745513088,0.30494956175328414
1.241848369673935,1.5679336140278948,0.30447038381649577
1.242848569713943,1.5659966298006474,0.3039891089290284
1.243848769753951,1.5640587964085297,0.30350572762576705
1.244848969793959,1.5621201174679826,0.30302023039582265
1.245849169833967,1.5601805966350173,0.30253260768234946
1.246849369873975,1.5582402376055322,0.30204284988236163
1.247849569913983,1.556299044115631,0.30155094734655025
1.248849769953991,1.554357019941943,0.3010568903791012
1.249849969993999,1.5524141689019446,0.3005606692375124
1.2508501700340071,1.5504704948542847,0.30006227413241127
1.2518503700740151,1.5485260016991094,0.2995616952273729
1.2528505701140231,1.5465806933783917,0.299058922638738
1.2538507701540311,1.5446345738762608,0.2985539464354315
1.2548509701940391,1.5426876472193345,0.2980467566387807
1.2558511702340471,1.5407399174770533,0.2975373432223346
1.2568513702740551,1.5387913887620168,0.29702569611168234
1.2578515703140631,1.5368420652303219,0.2965118051842731
1.2588517703540711,1.5348919510819021,0.2959956602692357
1.2598519703940791,1.532941050560871,0.295477251147198
1.2608521704340871,1.5309893679558646,0.29495656755010785
1.2618523704740952,1.5290369076003885,0.29443359916105344
1.2628525705141032,1.5270836738731641,0.29390833561408425
1.2638527705541112,1.5251296711984808,0.29338076649403183
1.2648529705941192,1.5231749040465448,0.2928508813363324
1.2658531706341272,1.5212193769338345,0.29231866962684777
1.2668533706741352,1.519263094423455,0.2917841208016884
1.2678535707141432,1.5173060611254954,0.29124722424703614
1.2688537707541512,1.5153482816973871,0.2907079692989669
1.2698539707941592,1.513389760844265,0.2901663452432747
1.2708541708341672,1.51143050331933,0.28962234131529524
1.2718543708741752,1.5094705139242128,0.28907594669973036
1.2728545709141832,1.5075097975093403,0.2885271505304729
1.2738547709541912,1.5055483589743017,0.28797594189043185
1.2748549709941992,1.5035862032682201,0.2874223098113578
1.2758551710342072,1.5016233353901205,0.2868662432736692
1.2768553710742152,1.4996597603893045,0.2863077312062789
1.2778555711142232,1.4976954833657223,0.28574676248642084
1.2788557711542312,1.4957305094703495,0.2851833259394773
1.2798559711942392,1.493764843905563,0.2846174103388073
1.2808561712342472,1.4917984919255196,0.2840490044055738
