-19.71997199719972,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.715971597159715,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.711971197119713,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.707970797079707,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.703970397039704,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.699969996999698,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.695969596959696,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.691969196919693,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.687968796879687,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.683968396839685,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.67996799679968,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.675967596759676,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.67196719671967,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.667966796679668,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.663966396639665,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.65996599659966,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.655965596559657,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.65196519651965,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.64796479647965,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.643964396439642,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.63996399639964,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.635963596359638,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.63196319631963,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.62796279627963,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.623962396239623,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.61996199619962,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.615961596159615,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.611961196119612,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.60796079607961,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.603960396039604,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.5999599959996,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.595959595959595,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.591959195919593,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.587958795879587,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.583958395839584,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.57995799579958,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.575957595759576,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.571957195719573,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.567956795679567,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.563956395639565,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.55995599559956,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.555955595559556,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.55195519551955,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.547954795479548,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.543954395439545,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.53995399539954,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.535953595359537,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.53195319531953,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.52795279527953,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.523952395239522,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.51995199519952,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.515951595159517,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.51195119511951,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.50795079507951,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.503950395039503,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.4999499949995,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.495949594959495,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.491949194919492,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.48794879487949,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.483948394839484,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.47994799479948,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.475947594759475,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.471947194719473,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.467946794679467,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.463946394639464,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.459945994599458,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.455945594559456,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.451945194519453,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.447944794479447,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.443944394439445,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.43994399439944,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.435943594359436,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.43194319431943,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.427942794279428,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.423942394239425,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.41994199419942,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.415941594159417,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.41194119411941,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.40794079407941,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.403940394039402,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.3999399939994,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.395939593959397,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.39193919391939,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.38793879387939,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.383938393839383,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.37993799379938,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.375937593759375,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.371937193719372,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.36793679367937,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.363936393639364,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.35993599359936,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.355935593559355,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.351935193519353,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.347934793479347,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.343934393439344,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.33993399339934,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.335933593359336,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.331933193319333,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.327932793279327,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.323932393239325,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.31993199319932,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.315931593159316,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.31193119311931,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.307930793079308,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.303930393039305,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.2999299929993,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.295929592959297,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.29192919291929,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.28792879287929,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.283928392839282,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.27992799279928,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.275927592759277,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.27192719271927,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.26792679267927,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.263926392639263,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
-19.25992599259926,4.0,0.02093401299788803,-0.016055413614242973,-0.004355404736329332,0.0006371334934273477,7.609400967457006e-05,-5.26199485405433e-06
